#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:22:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:23:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:24:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:26:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:27:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:28:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:29:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:30:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:31:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:32:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:33:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:34:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:35:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:36:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:37:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:38:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:39:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:40:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:41:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:42:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:43:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:44:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:45:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:46:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:47:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:48:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:49:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:50:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:51:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:52:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:53:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:54:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:55:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:56:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:57:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:58:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:59:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:00:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:01:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:02:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:03:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:04:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:05:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:06:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:07:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:08:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:09:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:10:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:11:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:12:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:13:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:14:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:15:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:16:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:17:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:18:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:19:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:20:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:21:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:22:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:23:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:24:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:26:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:27:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:28:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:29:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:30:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:31:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:32:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:33:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:34:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:35:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:36:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:37:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:38:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:39:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:40:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:41:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:42:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:43:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:44:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:45:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:46:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:47:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:48:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:49:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:50:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:51:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:52:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:53:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:54:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:55:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:56:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:57:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:58:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T09:59:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:00:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:01:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:02:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:03:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:04:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:05:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:06:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:07:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:08:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:09:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:10:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:11:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:12:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:13:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:14:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:15:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:16:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:17:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:18:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:19:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:20:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:21:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:22:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:23:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:24:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:26:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:27:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:28:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:29:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:30:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:31:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:32:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:33:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:34:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:35:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:36:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:37:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:38:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:39:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:40:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:41:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:42:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:43:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:44:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:45:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:46:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:47:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:48:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:49:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:50:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:51:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T10:52:00Z,0,is_danger_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T07:52:07.5141989Z,2026-01-11T10:52:07.5141989Z,2026-01-11T08:38:00Z,1,is_safe_on,tunnel_metrics_final
